tau_frames,tau_ms,cumsum_slope_raw,cumsum_r2_calib,cumsum_slope_calib,tau_psd_frames,tau_psd_ms,cumsum_slope_raw_psd,cumsum_r2_calib_psd,cumsum_slope_calib_psd,cumsum_psd_vs_true_slope_raw,cumsum_psd_vs_true_r2_calib,cumsum_psd_vs_true_slope_calib,cumsum_psd_vs_deriv_slope_raw,cumsum_psd_vs_deriv_r2_calib,cumsum_psd_vs_deriv_slope_calib,global_id,dataset_name,frame_rate,gof_tau_r2,gof_tau_psd_r2,psd_fit_r2,psd_fit_std_tau
421.88465222151746,2109.534823711356,0.2501595360694437,0.9325102832018617,0.9999999999999929,109.22276962769084,546.1427308591369,0.9274454368360714,0.9356992503210128,0.9999999999999976,0.9274454368360714,0.9356992503210128,0.9999999999999976,3.6969345735051475,0.9925598450936541,0.9999999999999987,476,DS13-GCaMP6s-m-V1-neuropil-corrected,158.2804412858703,0.9972106024455971,0.9972186591998694,0.8787778890037471,0.025625253919745256
319.3464165026941,1596.7799537250048,0.1111129923555727,0.9890922000477497,1.0000000000000044,143.66246576039427,718.3338643380932,0.24870468991905553,0.9893207574882811,0.9999999999999996,0.24870468991905553,0.9893207574882811,0.9999999999999996,2.2381510351848215,0.999685972958406,0.9999999999999978,477,DS13-GCaMP6s-m-V1-neuropil-corrected,158.2804412858703,0.9680795813139113,0.9750679806384513,0.8609176169405995,0.04540386528468403
328.86944344398864,1644.4341830083813,0.221660509085821,0.9461283988221956,0.9999999999999912,1999.8941650770992,9999.999674679117,0.0399664026864903,0.6449367697667173,1.0000000000000042,0.0399664026864903,0.6449367697667173,1.0000000000000042,0.18174295643296354,0.7667971074706013,1.0000000000000024,479,DS13-GCaMP6s-m-V1-neuropil-corrected,158.2804412858703,0.9994349167383798,0.9994305966181535,0.9038268793481485,103.42537276915296
313.8755640004028,1569.4608208293603,0.11004103393664942,0.9880105062539287,1.0000000000000022,1999.8942209242623,9999.9999539297,0.01707586924580818,0.9561592984842116,0.9999999999999996,0.01707586924580818,0.9561592984842116,0.9999999999999996,0.15481400269966572,0.9542438732005197,0.9999999999999959,480,DS13-GCaMP6s-m-V1-neuropil-corrected,158.2804412858703,0.9557421042608065,0.9189783123365609,0.7982438400185712,157.25477436759112
325.5563995866084,1627.8680876246674,0.2131006493168823,0.9789379196172137,1.0000000000000078,85.46649231882422,427.35506223713526,0.796633712455841,0.9855432544613367,0.9999999999999928,0.796633712455841,0.9855432544613367,0.9999999999999928,3.731798868452405,0.9937944414107072,0.9999999999999957,482,DS13-GCaMP6s-m-V1-neuropil-corrected,158.2804412858703,0.9973193439335142,0.9973313793364514,0.8333336589342142,0.01725462850153498
841.6318023348937,4208.305582378191,0.5969444185898722,0.9659672208148451,0.9999999999999994,228.58372732209403,1142.958444609265,2.1455100102570404,0.9609157231794939,0.9999999999999966,2.1455100102570404,0.9609157231794939,0.9999999999999966,3.5952515965846135,0.995532838005235,0.9999999999999947,486,DS14-GCaMP6s-m-V1,60.060060060065474,0.9995454109930292,0.9995451548170455,0.8209879057893125,0.1697177683529438
504.7967726799878,2524.0717740729933,0.11281120467621347,0.9855911993334888,1.0000000000000029,162.12755201525326,810.6659946906493,0.34850859804053924,0.9862993870639619,0.9999999999999919,0.34850859804053924,0.9862993870639619,0.9999999999999919,3.08862432251814,0.9987881051830885,0.9999999999999998,488,DS14-GCaMP6s-m-V1,60.060060060065474,0.9769785516698184,0.9771846770457285,0.8439192088928353,0.05920755841858899
496.3575346158703,2481.8741140538295,0.14132077400715667,0.9763417849997066,0.9999999999999942,1999.9302838352114,9999.999708283336,0.03546404471231677,0.9481597493043117,0.9999999999999918,0.03546404471231677,0.9481597493043117,0.9999999999999918,0.2512957596247096,0.9830987139600128,0.9999999999999877,490,DS14-GCaMP6s-m-V1,60.060060060065474,0.969577046552026,0.9651984881804203,0.6948888742320825,147.93095142955988
339.78164316289923,1698.9673889997441,0.10347197189903283,0.7802378258351601,0.9999999999999983,1999.9301707326167,9999.999142750668,0.01903065859463494,0.4818252560255045,0.999999999999991,0.01903065859463494,0.4818252560255045,0.999999999999991,0.1854589656198684,0.7370961609314419,0.9999999999999947,492,DS14-GCaMP6s-m-V1,60.060060060065474,0.9972447510872391,0.9970334773258112,0.7832814672336764,119.26906274167753
1875.4938626200765,9377.795931527235,0.09815593294064945,0.9395245125686927,0.9999999999999936,1999.9303421609702,9999.999999922287,0.09252385575231371,0.9349627973832267,0.9999999999999957,0.09252385575231371,0.9349627973832267,0.9999999999999957,0.9435879636209752,0.9998324209626417,0.9999999999999969,495,DS14-GCaMP6s-m-V1,60.060060060065474,0.9986060442662265,0.9985769361833805,0.8859974993047331,80.77161904198606
730.7044333605753,3653.6494194360503,0.353496798708569,0.750692288470493,1.0000000000000098,1999.9301934282591,9999.999256232833,0.08596712957535906,0.8741118807273776,1.0000000000000002,0.08596712957535906,0.8741118807273776,1.0000000000000002,0.24014430268599107,0.8559430504060772,0.9999999999999947,496,DS14-GCaMP6s-m-V1,60.060060060065474,0.8328117916149599,0.5218453993632829,0.755816165732179,128.34195509648833
1075.6058898648334,5378.2167667612775,0.3750458726455837,0.9626503906687162,0.9999999999999897,135.06712107286828,675.3591273877847,2.8418692083104102,0.9561816764003315,1.000000000000002,2.8418692083104102,0.9561816764003315,1.000000000000002,7.576350895851165,0.9922100514369866,1.0000000000000016,497,DS14-GCaMP6s-m-V1,60.060060060065474,0.9998456940192775,0.9998564497800634,0.7942838498248327,0.04354612641267017
1357.7234659929886,6788.713260919573,0.03776325187898499,0.963583682838357,0.9999999999999964,1999.971695466258,9999.999786809094,0.024894292417615402,0.9485011371414934,1.0,0.024894292417615402,0.9485011371414934,1.0,0.6614295003483042,0.9974277743795752,1.0000000000000044,501,DS15-GCaMP6s-m-V1,59.105,0.9487475854620738,0.9252432680918927,0.8422822673326933,61.46084247660292
1575.6694065247948,7878.45836271006,0.03331871324351654,0.9928825963097362,1.0000000000000064,1999.971738095254,9999.999999957085,0.026323408781537088,0.9915961709435108,1.0000000000000124,0.026323408781537088,0.9915961709435108,1.0000000000000124,0.7901703168933095,0.9998120707529569,1.000000000000002,502,DS15-GCaMP6s-m-V1,59.105,0.9957569453466116,0.9951533576949972,0.8076432446343703,69.37712894988353
1481.4430133258254,7407.319739079783,0.04221871311122835,0.9905659375256175,0.9999999999999968,1999.9717077660937,9999.99984830914,0.03138842276245644,0.9895322523753715,1.0000000000000056,0.03138842276245644,0.9895322523753715,1.0000000000000056,0.7435717583051217,0.9997148758709997,1.0000000000000022,503,DS15-GCaMP6s-m-V1,59.105,0.9955566595360522,0.9949361235023114,0.8539014086836549,58.732454038204594
1324.8179688718044,6624.180265091274,0.039210589034974416,0.9971137676621208,1.0000000000000073,1999.972699664363,9999.99999933572,0.026155761392438585,0.9954377539057677,0.9999999999999996,0.026155761392438585,0.9954377539057677,0.9999999999999996,0.667160053776902,0.9996100860935629,0.9999999999999949,504,DS15-GCaMP6s-m-V1,59.058,0.9963891899501909,0.9963784812787709,0.8263887531082884,64.8461872051942
2052.388400722367,10262.08208207274,0.023793675949015086,0.9965346021039156,1.0000000000000022,1999.9722791898196,9999.997896934303,0.02440426846945915,0.9966304454473953,0.9999999999999969,0.02440426846945915,0.9966304454473953,0.9999999999999969,1.0256425998027687,0.9999980587941624,1.0000000000000084,505,DS15-GCaMP6s-m-V1,59.058,0.9943651572519487,0.994393923895131,0.8840645925916093,50.91598883546344
3181.3780808940855,15907.374558275693,0.01692111349575838,0.9641999658920289,0.9999999999999902,1999.9390360918562,9999.999538529904,0.025870625900094472,0.9728095242155974,1.0000000000000004,0.025870625900094472,0.9728095242155974,1.0000000000000004,1.5248617517855372,0.9933178749360515,1.0000000000000053,506,DS15-GCaMP6s-m-V1,59.058,0.9914367407562085,0.9937754645564537,0.8486712174023481,93.26690100362299
1656.6137793333266,8283.209945865723,0.02073150088662949,0.9912450451473653,0.9999999999999987,1999.9652139637467,9999.996353016397,0.01719768260892645,0.9893975187953079,1.0000000000000029,0.01719768260892645,0.9893975187953079,1.0000000000000029,0.8297044827906409,0.9998503878710588,1.0000000000000029,507,DS15-GCaMP6s-m-V1,59.06180544984861,0.9550661657819826,0.954602473861077,0.8426928635665196,65.31787932244616
1612.5355225812116,8062.791547794813,0.045962274977813904,0.9950977991722862,0.9999999999999903,1999.9716659461953,9999.999639206693,0.03708222381609884,0.9936749292751417,1.0000000000000107,0.03708222381609884,0.9936749292751417,1.0000000000000107,0.8070270366193343,0.9998426301640774,0.9999999999999933,508,DS15-GCaMP6s-m-V1,59.105,0.9927012583200756,0.9911548081922724,0.822793397326807,66.23621996095038
1459.246992043754,7296.428214630166,0.021640962587193866,0.9857685859133444,1.0000000000000007,1999.9470274843432,9999.999999085112,0.015813876389094185,0.9768947519534942,1.000000000000002,0.015813876389094185,0.9768947519534942,1.000000000000002,0.7316694737397371,0.9982557940068116,0.9999999999999923,509,DS15-GCaMP6s-m-V1,59.058,0.9686334419417441,0.9588397349204935,0.8076711950333998,121.06126856153597
4976.208182872191,24882.291810054096,0.01285344528189248,0.806204325828411,1.000000000000002,117.39113678921518,586.985193175197,0.4935968555265398,0.9855600936493119,0.9999999999999898,0.4935968555265398,0.9855600936493119,0.9999999999999898,37.36566820495857,0.8501777319572447,0.9999999999999967,510,DS16-GCaMP6s-m-V1,59.105,0.9805910706664835,0.9960733114806732,0.7482815838607976,0.0407180504464651
906.1638175448694,4531.04687490185,0.02300321814970203,0.9840697229102345,1.0,1999.8994532653212,9999.999991598714,0.010258028129128495,0.9341022206897298,1.0000000000000129,0.010258028129128495,0.9341022206897298,1.0000000000000129,0.4466680816990074,0.9786967280164734,1.0000000000000089,511,DS16-GCaMP6s-m-V1,59.105,0.9822314769292422,0.9689025762210063,0.7976521359907606,134.44027957263205
1502.1911704687088,7511.333466059923,0.020040635483349698,0.9768810999317858,0.9999999999999981,1999.8994549265058,9999.999999905054,0.015150513257867008,0.9625169836750841,1.000000000000005,0.015150513257867008,0.9625169836750841,1.000000000000005,0.7570956547063613,0.998048040658013,1.0000000000000087,512,DS16-GCaMP6s-m-V1,59.105,0.9871226871569899,0.9849404581969337,0.8915853682004918,93.28277997498809
,,-0.0,1.0,-0.0,1999.899454945252,9999.99999999879,0.010298232302845666,0.9854304108851885,0.999999999999998,0.010298232302845666,0.9854304108851885,0.999999999999998,0.0,1.0,0.0,513,DS16-GCaMP6s-m-V1,59.105,,0.6093640083047321,0.8729165104926632,101.84628770838714
1984.8924520586606,9924.961213176377,0.014619755476690281,0.8838039794366452,0.9999999999999949,1999.3027683887553,9997.01641722406,0.014506798985245834,0.883610994567114,0.999999999999994,0.014506798985245834,0.883610994567114,0.999999999999994,0.9923067576885216,0.9999965584223114,0.9999999999999915,514,DS16-GCaMP6s-m-V1,59.105,0.8967099446632959,0.8960869975119233,0.9094671440864157,84.14258795835792
743.1980248935579,3716.1769460745877,0.019315489434720893,0.9981573368528532,0.9999999999999927,1999.8994535508452,9999.999993026406,0.007039248062650595,0.9831493182673722,1.000000000000009,0.007039248062650595,0.9831493182673722,1.000000000000009,0.3646891949945913,0.99148869465517,1.0000000000000135,515,DS16-GCaMP6s-m-V1,59.105,0.9536657980542439,0.9013670334166171,0.8408947898822987,116.10774591853374
9084.774197017556,45426.154672686556,0.011206450489696337,0.8327906399871287,1.0000000000000102,1999.899449550103,9999.99997302169,0.040688416943307125,0.9875288991080835,1.0000000000000004,0.040688416943307125,0.9875288991080835,1.0000000000000004,3.4968058862917553,0.8798434291171244,1.0000000000000036,516,DS16-GCaMP6s-m-V1,59.105,0.9898617988938625,0.9952798008537572,0.8163335126880524,126.60984042864695
1031.7381120128941,5158.949913514594,0.013068226759163795,0.9927031851353431,1.0000000000000062,1999.8533097643349,9999.769262494447,0.00703337748284117,0.9698811612225459,1.0000000000000038,0.00703337748284117,0.9698811612225459,1.0000000000000038,0.5389702639594319,0.9909211430864624,1.0000000000000002,517,DS16-GCaMP6s-m-V1,59.105,0.9847910532585339,0.9844077229639299,0.8837233820786029,96.81655098108564
801.1462644625278,4005.9327106740097,0.03613551651555273,0.9948568762678034,1.0000000000000073,1999.8994548854143,9999.999999699587,0.013922130942771605,0.9435944276707133,0.9999999999999942,0.013922130942771605,0.9435944276707133,0.9999999999999942,0.38659564288302134,0.9686570847913291,1.000000000000009,518,DS16-GCaMP6s-m-V1,59.105,0.9670166764435484,0.9353439919056652,0.8480033572723399,113.00755692037475
199.5468041576728,997.7755982363898,0.28584537832050594,0.9950325562695824,0.999999999999998,99.22416719905367,496.1415102810432,0.5738899802727335,0.9950720844609396,0.9999999999999992,0.5738899802727335,0.9950720844609396,0.9999999999999992,2.0076464808754193,0.9998551087160704,1.000000000000006,519,DS17-GCaMP5k-m-V1,50.000000000001066,0.9966709278222253,0.9967814535846353,0.830902148517666,0.017522749116160773
361.1348191916082,1805.7493417843953,0.06828267011888318,0.9938391389019391,0.9999999999999958,1999.9164935648582,9999.99916918124,0.012891735050478107,0.9634730526887827,1.0000000000000073,0.012891735050478107,0.9634730526887827,1.0000000000000073,0.18886203721269354,0.9736803945376099,0.9999999999999934,520,DS17-GCaMP5k-m-V1,50.000000000001066,0.9927705573664399,0.9927597895737535,0.8353985131427838,98.85704413504945
240.54601833453003,1202.7802116914468,0.12002529654288431,0.9702501930411611,0.9999999999999901,103.92618626813051,519.6525853361968,0.27583417593930154,0.9701195789560493,1.0000000000000098,0.27583417593930154,0.9701195789560493,1.0000000000000098,2.2980875507917378,0.9996794085688905,1.000000000000005,521,DS17-GCaMP5k-m-V1,50.000000000001066,0.9977611925992033,0.9977569932692479,0.8616694382207297,0.01736484272029124
352.6609378869508,1763.4884244237162,0.09998014017856917,0.8480327816009402,0.9999999999999981,1999.791623222705,9999.999999839069,0.018023945883881134,0.3571405799961458,1.000000000000001,0.018023945883881134,0.3571405799961458,1.000000000000001,0.18141069258880377,0.6555256477219017,1.0000000000000036,522,DS17-GCaMP5k-m-V1,50.000000000001066,0.9962019902708347,0.9930114160542444,0.6443452983837585,259.23968427533464
213.23399407738248,1066.2143996893183,0.22565052139989492,0.9311774124725036,0.9999999999999918,1999.3163870936921,9996.998511787597,0.02542696712685636,0.915811038322109,0.9999999999999999,0.02542696712685636,0.915811038322109,0.9999999999999999,0.11260094030197919,0.9803982175521292,1.0000000000000022,523,DS17-GCaMP5k-m-V1,50.000000000001066,0.9843046020685052,0.982893191794785,0.8480838122174629,94.17518665108952
171.38593732833593,856.9743253709752,0.2265689955016563,0.9736896397294926,0.9999999999999856,44.51644917369392,222.5938405054325,0.8711586430387209,0.9732722491606868,0.9999999999999893,0.8711586430387209,0.9732722491606868,0.9999999999999893,3.8448921134490854,0.9992011460475624,0.9999999999999923,524,DS17-GCaMP5k-m-V1,50.000000000001066,0.9986381999583714,0.9988054491722038,0.8166735040352813,0.004106041260426269
307.5352878370629,1537.7405170466475,0.13288883780053837,0.9840695496534771,0.9999999999999968,1999.9166596893829,9999.999999838477,0.020454252059058098,0.9438675567313836,1.000000000000003,0.020454252059058098,0.9438675567313836,1.000000000000003,0.15377729221297998,0.9528082211273411,1.00000000000001,526,DS17-GCaMP5k-m-V1,50.000000000001066,0.9971200685677183,0.9898441153392963,0.8049922510960066,110.12982213080758
686.4821192183801,3432.9837152430277,0.025750040702704965,0.9587642985605992,1.0000000000000004,53.92045673716723,269.64729992956404,0.3221626122701671,0.9977191492244443,1.0,0.3221626122701671,0.9977191492244443,1.0,12.36669525852554,0.9476299428118841,1.0000000000000018,545,DS18-R-CaMP-m-CA3,20.0,0.9089547817593759,0.9906223849588907,0.7518219774041888,0.017225830813531195
474.01777379758477,2370.484609323371,0.03826324190688382,0.9713122302381282,0.9999999999999992,35.94428705609966,179.75144386879032,0.54029524648324,0.9964273531404557,1.0000000000000004,0.54029524648324,0.9964273531404557,1.0000000000000004,13.972627572670374,0.9498283379227678,0.9999999999999991,552,DS18-R-CaMP-m-CA3,20.0,0.8483928955462541,0.9853825996872234,0.7191088847649946,0.009774715175807228
646.0903948179096,3230.99137164742,0.03472594252665396,0.9105328505707214,0.9999999999999994,32.34001528584795,161.72707594108303,0.825361634504313,0.9644540398078488,0.9999999999999984,0.825361634504313,0.9644540398078488,0.9999999999999984,23.187268535379673,0.8193022302815207,1.0000000000000004,553,DS18-R-CaMP-m-CA3,20.0,0.7408090861596247,0.9850990101359147,0.6744385330345022,0.009407193093219674
158.16125181562325,790.9383022003536,0.06417571612329638,0.997939946597048,0.9999999999999986,107.71333787117271,538.6566153350516,0.09306854394684866,0.9968361952499613,1.0000000000000013,0.09306854394684866,0.9968361952499613,1.0000000000000013,1.450398775383436,0.9996535786946946,0.9999999999999982,560,DS18-R-CaMP-m-CA3,20.0,0.9935798092557006,0.9936051350964704,0.8974056170799724,0.04371479871607473
